145644,7.828125
145645,7.796875
145646,7.828125
145647,7.781250
145648,7.828125
145649,7.796875
145650,7.828125
145651,7.765625
145652,7.828125
145653,7.796875
145654,7.828125
145655,7.781250
145656,7.828125
145657,7.796875
145658,7.828125
145659,7.750000
145660,7.828125
145661,7.796875
145662,7.828125
145663,7.781250
145664,7.828125
145665,7.796875
145666,7.828125
145667,7.765625
145668,7.828125
145669,7.796875
145670,7.828125
145671,7.781250
145672,7.828125
145673,7.796875
145674,7.828125
145675,7.718750
145676,7.828125
145677,7.796875
145678,7.828125
145679,7.781250
145680,7.828125
145681,7.796875
145682,7.828125
145683,7.765625
145684,7.828125
145685,7.796875
145686,7.828125
145687,7.781250
145688,7.828125
145689,7.796875
145690,7.828125
145691,7.750000
145692,7.828125
145693,7.796875
145694,7.828125
145695,7.781250
145696,7.828125
145697,7.796875
145698,7.828125
145699,7.765625
145700,7.828125
145701,7.796875
145702,7.828125
145703,7.781250
145704,7.828125
145705,7.796875
145706,7.828125
145707,7.734375
145708,7.828125
145709,7.796875
145710,7.828125
145711,7.781250
145712,7.828125
145713,7.796875
145714,7.828125
145715,7.765625
145716,7.828125
145717,7.796875
145718,7.828125
145719,7.781250
145720,7.828125
145721,7.796875
145722,7.828125
145723,7.750000
145724,7.828125
145725,7.796875
145726,7.828125
145727,7.781250
145728,7.828125
145729,7.796875
145730,7.828125
145731,7.765625
145732,7.828125
145733,7.796875
145734,7.828125
145735,7.781250
145736,7.828125
145737,7.796875
145738,7.828125
145739,7.703125
145740,7.828125
145741,7.796875
145742,7.828125
145743,7.781250
145744,7.828125
145745,7.796875
145746,7.828125
145747,7.765625
145748,7.828125
145749,7.796875
145750,7.828125
145751,7.781250
145752,7.828125
145753,7.796875
145754,7.828125
145755,7.750000
145756,7.828125
145757,7.812500
145758,7.828125
145759,7.875000
145760,7.828125
145761,7.812500
145762,7.828125
145763,7.765625
145764,7.828125
145765,7.796875
145766,7.828125
145767,7.781250
145768,7.828125
145769,7.796875
145770,7.828125
145771,7.734375
145772,7.828125
145773,7.796875
145774,7.828125
145775,7.781250
145776,7.828125
145777,7.796875
145778,7.828125
145779,7.765625
145780,7.828125
145781,7.796875
145782,7.828125
145783,7.781250
145784,7.828125
145785,7.796875
145786,7.796875
145787,7.718750
145788,7.781250
145789,7.734375
145790,7.796875
145791,7.734375
145792,7.765625
145793,7.781250
145794,7.796875
145795,7.703125
145796,7.781250
145797,7.734375
145798,7.796875
145799,7.718750
145800,7.750000
145801,7.703125
145802,7.796875
145803,7.625000
145804,7.781250
145805,7.734375
145806,7.796875
145807,7.718750
145808,7.765625
145809,7.718750
145810,7.796875
145811,7.656250
145812,7.781250
145813,7.687500
145814,7.796875
145815,7.687500
145816,7.734375
145817,7.625000
145818,7.796875
145819,7.609375
145820,7.781250
145821,7.687500
145822,7.796875
145823,7.687500
145824,7.765625
145825,7.640625
145826,7.796875
145827,7.671875
145828,7.781250
145829,7.734375
145830,7.796875
145831,7.765625
145832,7.750000
145833,7.656250
145834,7.796875
145835,7.609375
145836,7.781250
145837,7.687500
145838,7.796875
145839,7.687500
145840,7.765625
145841,7.625000
145842,7.796875
145843,7.656250
145844,7.781250
145845,7.687500
145846,7.796875
145847,7.703125
145848,7.718750
145849,7.640625
145850,7.765625
145851,7.609375
145852,7.734375
145853,7.687500
145854,7.765625
145855,7.687500
145856,7.703125
145857,7.640625
145858,7.734375
145859,7.656250
145860,7.687500
145861,7.687500
145862,7.734375
145863,7.687500
145864,7.578125
145865,7.640625
145866,7.671875
145867,7.703125
145868,7.625000
145869,7.718750
145870,7.656250
145871,7.734375
145872,7.546875
145873,7.640625
145874,7.671875
145875,7.718750
145876,7.625000
145877,7.718750
145878,7.640625
145879,7.734375
145880,7.484375
145881,7.656250
145882,7.671875
145883,7.687500
145884,7.625000
145885,7.718750
145886,7.656250
145887,7.703125
145888,7.531250
145889,7.625000
145890,7.671875
145891,7.687500
145892,7.625000
145893,7.656250
145894,7.625000
145895,7.703125
145896,7.500000
145897,7.625000
145898,7.671875
145899,7.671875
145900,7.625000
145901,7.640625
145902,7.656250
145903,7.671875
145904,7.546875
145905,7.562500
145906,7.671875
145907,7.656250
145908,7.625000
145909,7.562500
145910,7.640625
145911,7.625000
145912,7.437500
145913,7.500000
145914,7.671875
145915,7.531250
145916,7.625000
145917,7.515625
145918,7.656250
145919,7.625000
145920,7.515625
145921,7.546875
145922,7.671875
145923,7.578125
145924,7.625000
145925,7.562500
145926,7.609375
145927,7.625000
145928,7.453125
145929,7.546875
145930,7.625000
145931,7.593750
145932,7.609375
145933,7.531250
145934,7.593750
145935,7.656250
145936,7.468750
145937,7.484375
145938,7.609375
145939,7.468750
145940,7.562500
145941,7.484375
145942,7.546875
145943,7.546875
145944,7.390625
145945,7.437500
145946,7.578125
145947,7.453125
145948,7.500000
145949,7.390625
145950,7.500000
145951,7.484375
145952,7.328125
145953,7.359375
145954,7.484375
145955,7.390625
145956,7.437500
145957,7.484375
145958,7.390625
145959,7.453125
145960,7.250000
145961,7.375000
145962,7.468750
145963,7.328125
145964,7.437500
145965,7.328125
145966,7.437500
145967,7.453125
145968,7.312500
145969,7.343750
145970,7.453125
145971,7.312500
145972,7.375000
145973,7.359375
145974,7.359375
145975,7.375000
145976,7.078125
145977,7.312500
145978,7.343750
145979,7.250000
145980,7.218750
145981,7.281250
145982,7.296875
145983,7.296875
145984,7.140625
145985,7.265625
145986,7.375000
145987,7.265625
145988,7.250000
145989,7.296875
145990,7.203125
145991,7.359375
145992,7.031250
145993,7.296875
145994,7.375000
145995,7.203125
145996,7.281250
145997,7.203125
145998,7.281250
145999,7.203125
146000,7.171875
146001,7.156250
146002,7.359375
146003,7.218750
146004,7.312500
146005,7.281250
146006,7.203125
146007,7.281250
146008,6.984375
146009,7.187500
146010,7.265625
146011,7.078125
146012,7.187500
146013,6.968750
146014,7.140625
146015,6.984375
146016,7.031250
146017,7.093750
146018,7.125000
146019,7.046875
146020,7.078125
146021,7.093750
146022,7.062500
146023,7.046875
146024,6.921875
146025,7.109375
146026,6.984375
146027,6.984375
146028,6.953125
146029,6.882812
146030,7.031250
146031,6.859375
146032,6.906250
146033,6.968750
146034,6.906250
146035,6.875000
146036,6.890625
146037,6.875000
146038,6.890625
146039,6.843750
146040,6.781250
146041,6.890625
146042,6.812500
146043,6.828125
146044,6.875000
146045,6.656250
146046,6.843750
146047,6.734375
146048,6.781250
146049,6.937500
146050,6.750000
146051,6.812500
146052,6.789062
146053,6.734375
146054,6.648438
146055,6.789062
146056,6.492188
146057,6.679688
146058,6.539062
146059,6.562500
146060,6.554688
146061,6.398438
146062,6.500000
146063,6.375000
146064,6.523438
146065,6.632812
146066,6.507812
146067,6.554688
146068,6.484375
146069,6.476562
146070,6.328125
146071,6.375000
146072,6.242188
146073,6.523438
146074,6.382812
146075,6.296875
146076,6.390625
146077,6.234375
146078,6.210938
146079,6.195312
146080,6.250000
146081,6.460938
146082,6.335938
146083,6.335938
146084,6.296875
146085,6.328125
146086,6.039062
146087,6.093750
146088,5.968750
146089,6.296875
146090,6.015625
146091,6.109375
146092,6.117188
146093,6.070312
146094,6.062500
146095,5.937500
146096,6.109375
146097,6.234375
146098,5.992188
146099,6.007812
146100,5.921875
146101,5.984375
146102,5.796875
146103,5.984375
146104,5.851562
146105,6.140625
146106,5.843750
146107,5.804688
146108,5.796875
146109,5.710938
146110,5.828125
146111,5.632812
146112,5.984375
146113,5.968750
146114,5.781250
146115,5.789062
146116,5.750000
146117,5.750000
146118,5.601562
146119,5.617188
146120,5.726562
146121,5.859375
146122,5.671875
146123,5.585938
146124,5.703125
146125,5.484375
146126,5.593750
146127,5.375000
146128,5.679688
146129,5.687500
146130,5.492188
146131,5.453125
146132,5.531250
146133,5.445312
146134,5.367188
146135,5.226562
146136,5.343750
146137,5.460938
146138,5.304688
146139,5.171875
146140,5.218750
146141,5.101562
146142,5.335938
146143,5.117188
146144,5.304688
146145,5.406250
146146,5.445312
146147,5.304688
146148,5.281250
146149,5.265625
146150,5.203125
146151,5.226562
146152,5.117188
146153,5.265625
146154,5.140625
146155,5.023438
146156,4.953125
146157,5.046875
146158,5.046875
146159,4.898438
146160,5.039062
146161,4.968750
146162,5.031250
146163,5.054688
146164,4.953125
146165,5.000000
146166,4.914062
146167,4.945312
146168,4.890625
146169,4.984375
146170,4.906250
146171,4.750000
146172,4.640625
146173,4.664062
146174,4.562500
146175,4.523438
146176,4.460938
146177,4.687500
146178,4.609375
146179,4.617188
146180,4.531250
146181,4.492188
146182,4.648438
146183,4.562500
146184,4.609375
146185,4.601562
146186,4.585938
146187,4.500000
146188,4.468750
146189,4.304688
146190,4.484375
146191,4.398438
146192,4.453125
146193,4.414062
146194,4.398438
146195,4.375000
146196,4.398438
146197,4.359375
146198,4.359375
146199,4.367188
146200,4.414062
146201,4.304688
146202,4.375000
146203,4.296875
146204,4.250000
146205,4.132812
146206,4.382812
146207,4.234375
146208,4.343750
146209,4.328125
146210,4.484375
146211,4.359375
146212,4.437500
146213,4.273438
146214,4.648438
146215,4.421875
146216,4.593750
146217,4.500000
146218,4.625000
146219,4.414062
146220,4.609375
146221,4.289062
146222,4.796875
146223,4.453125
146224,4.734375
146225,4.484375
146226,4.726562
146227,4.500000
146228,4.859375
146229,4.507812
146230,4.921875
146231,4.656250
146232,4.992188
146233,4.617188
146234,4.929688
146235,4.585938
146236,4.890625
146237,4.523438
146238,5.007812
146239,4.695312
146240,5.023438
146241,4.726562
146242,4.992188
146243,4.585938
146244,5.031250
146245,4.765625
146246,5.085938
146247,4.898438
146248,5.117188
146249,4.859375
146250,5.039062
146251,4.750000
146252,5.093750
146253,4.734375
146254,5.054688
146255,4.968750
146256,5.195312
146257,4.992188
146258,5.218750
146259,4.921875
146260,5.304688
146261,5.000000
146262,5.257812
146263,5.187500
146264,5.343750
146265,5.109375
146266,5.203125
146267,5.039062
146268,5.273438
146269,5.242188
146270,5.242188
146271,5.265625
146272,5.390625
146273,5.375000
146274,5.398438
146275,5.179688
146276,5.421875
146277,5.289062
146278,5.414062
146279,5.289062
146280,5.546875
146281,5.546875
146282,5.570312
146283,5.343750
146284,5.539062
146285,5.531250
146286,5.609375
146287,5.476562
146288,5.695312
146289,5.656250
146290,5.718750
146291,5.367188
146292,5.742188
146293,5.554688
146294,5.789062
146295,5.671875
146296,5.882812
146297,5.734375
146298,5.984375
146299,5.578125
146300,5.773438
146301,5.789062
146302,5.898438
146303,5.890625
146304,5.937500
146305,5.875000
146306,6.000000
146307,5.734375
146308,6.039062
146309,5.867188
146310,6.085938
146311,5.984375
146312,6.226562
146313,5.976562
146314,6.101562
146315,5.898438
146316,6.156250
146317,6.039062
146318,6.296875
146319,6.140625
146320,6.289062
146321,6.070312
146322,6.304688
146323,5.968750
146324,6.390625
146325,6.101562
146326,6.375000
146327,6.281250
146328,6.429688
146329,6.398438
146330,6.531250
146331,6.281250
146332,6.414062
146333,6.406250
146334,6.539062
146335,6.523438
146336,6.460938
146337,6.546875
146338,6.617188
146339,6.218750
146340,6.578125
146341,6.304688
146342,6.539062
146343,6.531250
146344,6.546875
146345,6.734375
146346,6.703125
146347,6.507812
146348,6.664062
146349,6.578125
146350,6.773438
146351,6.726562
146352,6.695312
146353,6.820312
146354,6.789062
146355,6.585938
146356,6.867188
146357,6.578125
146358,6.867188
146359,6.781250
146360,6.843750
146361,6.843750
146362,6.859375
146363,6.632812
146364,6.773438
146365,6.695312
146366,6.945312
146367,7.000000
146368,6.835938
146369,6.765625
146370,7.015625
146371,6.703125
146372,6.945312
146373,6.765625
146374,7.031250
146375,6.828125
146376,7.007812
146377,6.789062
146378,7.015625
146379,6.757812
146380,6.921875
146381,6.773438
146382,7.093750
146383,6.937500
146384,7.031250
146385,6.773438
146386,7.085938
146387,6.765625
146388,7.023438
146389,6.695312
146390,7.085938
146391,6.976562
146392,7.031250
146393,6.781250
146394,6.929688
146395,6.835938
146396,6.898438
146397,6.835938
146398,7.054688
146399,6.992188
146400,7.007812
146401,6.828125
146402,7.046875
146403,6.835938
146404,7.148438
146405,6.890625
146406,7.234375
146407,7.171875
146408,7.148438
146409,6.890625
146410,7.046875
146411,6.914062
146412,7.101562
146413,6.835938
146414,7.242188
146415,7.257812
146416,7.203125
146417,6.937500
146418,7.289062
146419,7.054688
146420,7.437500
146421,6.992188
146422,7.468750
146423,7.320312
146424,7.390625
146425,7.179688
146426,7.312500
146427,7.226562
146428,7.296875
146429,7.070312
146430,7.390625
146431,7.429688
146432,7.250000
146433,7.289062
146434,7.421875
146435,7.320312
146436,7.375000
146437,7.210938
146438,7.437500
146439,7.429688
146440,7.343750
146441,7.210938
146442,7.328125
146443,7.335938
146444,7.328125
146445,7.226562
146446,7.468750
146447,7.429688
146448,7.328125
146449,7.195312
146450,7.390625
146451,7.429688
146452,7.421875
146453,7.320312
146454,7.578125
146455,7.492188
146456,7.500000
146457,7.367188
146458,7.468750
146459,7.445312
146460,7.406250
146461,7.382812
146462,7.468750
146463,7.507812
146464,7.234375
146465,7.367188
146466,7.421875
146467,7.585938
146468,7.406250
146469,7.476562
146470,7.531250
146471,7.632812
146472,7.468750
146473,7.445312
146474,7.406250
146475,7.617188
146476,7.375000
146477,7.460938
146478,7.500000
146479,7.617188
146480,7.343750
146481,7.382812
146482,7.421875
146483,7.617188
146484,7.484375
146485,7.492188
146486,7.500000
146487,7.617188
146488,7.406250
146489,7.476562
146490,7.453125
146491,7.617188
146492,7.515625
146493,7.492188
146494,7.562500
146495,7.617188
146496,7.421875
146497,7.445312
146498,7.500000
146499,7.617188
146500,7.500000
146501,7.460938
146502,7.578125
146503,7.664062
146504,7.484375
146505,7.523438
146506,7.375000
146507,7.679688
146508,7.578125
146509,7.554688
146510,7.640625
146511,7.632812
146512,7.515625
146513,7.335938
146514,7.484375
146515,7.617188
146516,7.578125
146517,7.492188
146518,7.671875
146519,7.632812
146520,7.546875
146521,7.585938
146522,7.460938
146523,7.687500
146524,7.585938
146525,7.554688
146526,7.617188
146527,7.695312
146528,7.593750
146529,7.515625
146530,7.570312
146531,7.640625
146532,7.656250
146533,7.546875
146534,7.671875
146535,7.640625
146536,7.617188
146537,7.468750
146538,7.500000
146539,7.617188
146540,7.625000
146541,7.570312
146542,7.734375
146543,7.648438
146544,7.593750
146545,7.539062
146546,7.546875
146547,7.679688
146548,7.578125
146549,7.601562
146550,7.593750
146551,7.679688
146552,7.578125
146553,7.601562
146554,7.500000
146555,7.742188
146556,7.656250
146557,7.648438
146558,7.640625
146559,7.710938
146560,7.562500
146561,7.601562
146562,7.500000
146563,7.710938
146564,7.609375
146565,7.601562
146566,7.625000
146567,7.726562
146568,7.593750
146569,7.585938
146570,7.421875
146571,7.679688
146572,7.593750
146573,7.617188
146574,7.640625
146575,7.679688
146576,7.625000
146577,7.507812
146578,7.453125
146579,7.679688
146580,7.578125
146581,7.601562
146582,7.593750
146583,7.679688
146584,7.562500
146585,7.585938
146586,7.437500
146587,7.679688
146588,7.578125
146589,7.632812
146590,7.593750
146591,7.726562
146592,7.625000
146593,7.664062
146594,7.539062
146595,7.734375
146596,7.664062
146597,7.632812
146598,7.648438
146599,7.742188
146600,7.687500
146601,7.640625
146602,7.492188
146603,7.718750
146604,7.687500
146605,7.703125
146606,7.656250
146607,7.703125
146608,7.648438
146609,7.562500
146610,7.484375
146611,7.710938
146612,7.671875
146613,7.632812
146614,7.734375
146615,7.710938
146616,7.671875
146617,7.617188
146618,7.500000
146619,7.710938
146620,7.656250
146621,7.648438
146622,7.656250
146623,7.710938
146624,7.656250
146625,7.601562
146626,7.531250
146627,7.679688
146628,7.625000
146629,7.679688
146630,7.640625
146631,7.710938
146632,7.656250
146633,7.710938
146634,7.609375
146635,7.781250
146636,7.703125
146637,7.781250
146638,7.703125
146639,7.828125
146640,7.765625
146641,7.828125
146642,7.671875
146643,7.828125
146644,7.765625
146645,7.828125
146646,7.734375
146647,7.828125
146648,7.765625
146649,7.828125
146650,7.765625
146651,7.828125
146652,7.796875
146653,7.828125
146654,7.781250
146655,7.828125
146656,7.796875
146657,7.828125
146658,7.750000
146659,7.828125
146660,7.796875
146661,7.828125
146662,7.781250
146663,7.828125
146664,7.796875
146665,7.828125
146666,7.765625
146667,7.828125
146668,7.796875
146669,7.828125
146670,7.781250
146671,7.828125
146672,7.796875
146673,7.828125
146674,7.703125
146675,7.828125
146676,7.796875
146677,7.828125
146678,7.781250
146679,7.828125
146680,7.796875
146681,7.828125
146682,7.765625
146683,7.828125
146684,7.796875
146685,7.828125
146686,7.781250
146687,7.828125
146688,7.796875
146689,7.828125
146690,7.750000
146691,7.828125
146692,7.812500
146693,7.828125
146694,7.875000
146695,7.828125
146696,7.812500
146697,7.828125
146698,7.734375
146699,7.828125
146700,7.750000
146701,7.828125
146702,7.750000
146703,7.828125
146704,7.734375
146705,7.828125
146706,7.703125
